u,v,delay_ms,bandwidth_mbps,reliability
132,136,6.782327925481004,388.66609500994326,0.9841167264425674
132,139,13.241517780594242,623.3873328600213,0.9927129190007188
132,140,5.507884659356578,553.1312285556622,0.9766376498769369
132,142,14.40343222786042,460.0488901631643,0.9619491333057203
132,143,12.515388921989384,829.4158721806027,0.9795578275323211
132,144,6.115085428800569,201.1672738284604,0.9750217555794084
132,145,12.523769211564996,510.6749937319939,0.9870525431964972
132,147,9.886429767055796,163.59042102018913,0.9830543137540644
132,154,4.147619871249173,263.3495124832003,0.9988621414212847
132,158,10.165921290926772,115.80448383257502,0.9674668180001301
132,159,4.216348010328831,562.1504621464289,0.9627743544866545
132,160,4.9711886484804,608.742725808542,0.9608304330840478
132,162,13.14967116690137,197.73486406497796,0.983926773339977
132,163,11.459437157449457,896.6495930574238,0.991448186915986
132,167,9.810855247995637,502.72322570873473,0.9980429022106434
132,171,9.774761967243396,593.3604144682017,0.9607058489417809
132,173,4.171463577055253,443.70191422985965,0.9891410209120843
132,177,10.045000089680801,434.463770724988,0.9580853540266888
132,181,8.681270058961854,291.88129513104866,0.9666030792021717
132,183,3.5723110305589945,940.9395426677271,0.9541182096769413
132,189,12.911886179172939,800.7811839712327,0.971952724454436
132,193,3.038974951879297,156.9794973634609,0.9542463402435746
132,194,10.405681036703921,325.91530273420017,0.9556174104995656
132,196,12.034930730118443,548.2968974699211,0.9966196263268138
132,197,11.579353698721462,520.2444696267618,0.9527868594598901
132,198,5.739404861934291,614.3389828539799,0.9829901970450046
132,199,12.820535572256638,415.66708517356255,0.9633214519752935
132,204,13.651778760397562,641.4180553018023,0.9810111811950852
132,206,4.465857975048317,532.9329115136853,0.9582650739486018
132,207,4.572427970933342,904.6023644469657,0.9652044926464113
132,208,3.9825301753369002,251.0416928768562,0.9581554727008106
132,216,4.383259718071342,768.9603575491091,0.9669374515652029
132,218,4.047882964303945,609.8681120786331,0.9557123945565135
132,219,10.75179593577677,624.153650820077,0.9587923494019036
132,222,13.347622093261792,235.62683454055968,0.9807079156531372
132,223,10.857299796004018,617.4289088956283,0.9890480472506848
132,228,7.019359682731638,560.7890856576405,0.9503861199477819
132,231,14.14111551725766,796.6294282404496,0.9861286582300745
132,232,11.246083031501264,638.8941602156204,0.9976558159100513
132,233,11.049030576294939,847.2022559571839,0.9689804337864528
132,234,10.837536382219808,242.8736582397901,0.9917608387517596
132,244,12.180198039213181,566.554793153453,0.9956767037573491
132,245,5.108677185816669,233.753778890329,0.9638041336901845
132,246,7.202032917939676,905.4928323541578,0.960007821694784
132,249,4.718364467543637,400.67071635509507,0.9691764852944597
209,133,10.317664875872094,427.50816371714154,0.9949789026667311
133,136,4.330624423543947,861.4973981555898,0.9983335889085776
133,139,6.843884510036504,192.3737757342144,0.991376816408263
133,140,10.447166875622369,352.1687019448466,0.9859077309318838
133,145,8.167583160547094,470.67316626067753,0.9630791075333351
133,147,5.937742529866409,824.410767946198,0.9751141400310325
133,149,11.669506434572643,210.14393039916075,0.9895004321911417
133,156,11.799776417356801,376.22085553629563,0.9720753770287683
133,157,5.584479833825636,288.2927495023561,0.9611208045589205
133,158,3.9098821766228715,650.671053034028,0.9775940804572307
133,159,11.77830791666434,323.1089003844336,0.9765459083642607
133,167,4.589644330807049,974.5047841646059,0.9963708527703682
133,168,7.715493816291633,279.7284990882708,0.9860886105649148
133,169,5.623105149160104,171.6028535408995,0.9535661408896926
133,177,13.040847517292164,404.062223227551,0.9660022034236359
133,178,7.677983542181545,721.3271025339318,0.9867110814520297
133,179,5.3403384961501725,735.4280195884298,0.9826982902810865
133,180,13.99725406935922,228.66390210875787,0.9823238527009982
133,181,5.111878771555759,874.9319132589245,0.9943600238704984
133,183,3.6798337904430753,542.8776058183703,0.9867285359324522
133,186,3.3679893585062453,678.4078298762387,0.9718528390048288
133,190,12.079168357776256,256.9895074410291,0.9598433219374902
133,195,8.931858089250511,524.0356783381691,0.986095838323269
133,197,10.204198223040004,630.6903209508184,0.9833251908975058
133,198,4.857237507819663,121.65191144597095,0.9614842334259104
133,201,8.691591192692904,340.41516290695847,0.9503451231378391
133,203,14.087981676229601,943.2109193895071,0.9845892190526304
133,205,14.623387284353026,983.7719396000057,0.9795951878623315
133,207,14.795876331164147,621.8392899653334,0.9866836011059217
133,211,8.191763659802033,301.83751641808067,0.9616907051272092
133,212,3.231278274737971,716.6705652795296,0.9960433399843975
133,219,11.435840285234415,163.14242757304118,0.9852513438177375
133,220,8.987354785790053,472.6434563762723,0.979685571842931
133,229,11.393484767288648,648.5915164808722,0.9641344004825626
133,234,5.831459110691545,768.2283383487404,0.9740311234475674
133,242,3.771023235322396,815.0796863055954,0.9987890009679974
133,248,11.727928948175656,227.503228847015,0.9938499437809954
190,134,3.9437650497943184,883.4719745758705,0.9865444364967655
134,139,3.4154128513322606,662.3951450079245,0.9872955244268485
134,140,3.0705919422764105,951.8636389254484,0.9599690972942487
134,142,4.817647159632119,323.33852229403226,0.9642880307793201
134,143,12.096872475751066,182.8977720934177,0.9743005333658851
134,144,6.155093146164466,773.8733079245366,0.9521230604768507
134,145,4.567082986851826,703.3090030860726,0.9593006940632915
134,146,3.7890361882017096,495.2553892246966,0.95335731347845
134,148,10.694821289779924,765.0524618736297,0.971787144673571
134,152,6.723208299303637,181.63548577825384,0.9828059073733159
134,155,7.178366128748589,389.823202388212,0.9836564184584626
134,156,3.671878151623664,438.8903415674197,0.9577257468533966
134,158,13.747890388927281,951.2976526718494,0.9729588300129065
134,164,8.628342294061548,484.87847052789476,0.9761286235187817
134,169,5.04170141533557,628.0397194859983,0.9679812007536112
134,172,4.1218557973365195,969.3132348476161,0.9651212189950408
134,173,3.348711627165141,754.7199849270932,0.9573522544120266
134,176,7.642844826983699,187.01177987623458,0.9734587730487058
134,179,4.426415412424555,898.7205530463851,0.99372030767733
134,183,13.913094826032175,947.475119100246,0.990386080726014
134,184,9.766855093007578,436.0530812945764,0.9521108987465006
134,185,10.722767345922879,766.4920017182887,0.9822507830485305
134,186,11.977768413707672,112.93185444869928,0.9627038199392138
134,196,4.522534881818633,301.9156764817049,0.9581047685423244
134,199,5.795176884299016,710.8540205122191,0.965758413590849
134,203,5.589656574754583,773.3842203687519,0.9507386701731138
134,204,12.904461194384416,385.89221006959895,0.9568304017314094
134,205,13.30426131428948,121.1345627380671,0.9585222837921523
134,206,3.992161429670302,830.2232358547816,0.9884133431846696
134,208,9.096759969482248,872.547441625802,0.9899983338863362
134,209,9.090131520802654,453.8411629766816,0.9517500525633207
134,210,4.199040798390307,302.2757240200281,0.9911219988964691
134,211,11.559422699011796,626.4101529045433,0.9555027806315098
134,219,8.048609700160902,365.58489166989403,0.9613984140649207
134,221,12.79978224778816,295.29103420954016,0.9931135393542104
134,226,4.419509800701251,696.3773761850837,0.9982911681915874
134,227,3.038541453000751,885.7513098927717,0.9561461433732037
134,228,14.412400946460123,581.8401589782242,0.9516367506381282
134,231,3.7561257152346856,612.4602972660111,0.9917724849026113
134,232,5.882453391840322,941.3006549793963,0.9616721977179745
134,233,12.77200895452671,851.1938642964958,0.9927154283004218
134,235,13.318631963978108,417.56376626071744,0.9697459268123738
134,238,4.875968357155212,223.0934717415204,0.9812859469804005
134,239,5.279914278744265,736.0174869552117,0.9870174938909765
134,245,5.548226045826615,265.7486748698484,0.9881218687028327
134,246,6.903523124100212,591.5339676289558,0.983480389670401
134,249,4.3596256640039295,250.5176040539647,0.9556025664342807
135,136,11.74743000746623,630.6478486517397,0.9748158034199611
135,137,3.2187066083139446,504.742167439301,0.9717963216574675
135,138,11.24939361083743,479.0435527869231,0.9529354793868945
135,142,4.317371057371764,935.4680590119692,0.9894520380559424
135,143,10.282468890508959,608.3877838207252,0.9599427075503766
135,144,7.312812497158571,685.4682973404277,0.9618121978688208
135,148,8.93176075655757,394.6116329591379,0.9900434453355688
135,151,5.219152087150588,694.7735871576269,0.9625133237835718
135,152,13.769758490417237,703.6657530244343,0.9516124051630608
135,153,5.3678718650949175,855.2423107465358,0.9663716702906193
135,156,10.66851318285877,266.5375473413097,0.9774712020842313
135,158,14.714172244457178,577.46752077466,0.9740603164451329
135,165,10.539291014780815,943.4327528346495,0.9518638684874107
135,168,4.326580223676431,371.4194329594867,0.9568348040931729
135,171,11.663384935187853,946.027449535862,0.9847640671628964
135,181,11.060827272402333,837.4574708613984,0.9502805041369132
135,182,3.9662121387524887,977.576000397613,0.9679746599890242
135,184,6.012102289161588,419.5030203515152,0.985087632508936
135,186,6.473406155626591,325.13322950267553,0.9633500991255605
135,187,13.850272318762153,606.1149435193253,0.9750642462049239
135,188,7.669879542276162,523.402479763693,0.9642646906137765
135,189,8.90972872732821,956.5773843649221,0.9554582955521221
135,190,14.102213234721322,228.50128522812864,0.9510335521410219
135,192,4.275236587908045,718.3747911200841,0.9503635912007241
135,194,10.714707997411343,111.2169611634126,0.9668724022232864
135,198,13.222507007388526,915.6533590962254,0.9623651594355087
135,199,11.834618205842702,359.140324673426,0.9960145527490093
135,200,6.613779717078966,334.6874612431328,0.9868839821970143
135,204,9.177338374956468,905.8923110833582,0.9771756172934833
135,207,7.7297651839420265,309.6928607879946,0.9724014325663015
135,208,13.616374551691703,715.7182556678423,0.9762336505351271
135,214,7.5701312026316145,413.82270834523933,0.9644166851563929
135,224,14.487689125505021,250.14396667082548,0.9757383852446311
135,228,6.139030269300868,888.9648943639926,0.9568897621286572
135,230,4.9197441977042375,417.3113302034788,0.9769324068416838
135,232,9.716512882137904,145.28118110409162,0.9615458322043459
135,234,9.092735955067765,553.9346890064996,0.9817376124537787
135,240,10.912748919386088,569.7699907373736,0.9586155153379842
135,241,10.629227826669352,852.9316182428248,0.9942730998943157
135,242,9.878532999087227,691.0127755408573,0.9743702982114828
135,243,13.40980213386971,918.9750967712394,0.9880750354023659
135,245,5.422520383606255,880.4994957880817,0.9645132603140338
135,246,4.797445078214457,164.5231913778279,0.963966135207636
135,248,7.213162803110463,494.0519978867607,0.9890210028847171
135,249,3.705782011339706,876.1980480763525,0.9657589622198173
136,137,12.862619586299552,720.6948187326224,0.9593581950906572
136,139,6.181716094724322,869.2653163572543,0.9816839536154377
136,142,9.69947898893217,772.4479079625297,0.9948468154470179
136,144,10.941456256409058,936.4304862083891,0.993259252438221
136,147,9.389405396661617,429.1037383114203,0.9551489407293777
136,148,10.121111512193593,561.2495316689801,0.9913408589146797
136,149,14.752613107662937,350.2936824068024,0.9822267928136762
136,150,7.937869490591336,870.8977021338268,0.9784937375997833
136,152,7.457211794060401,539.0576227492594,0.9926632618704831
136,156,6.461658136264628,796.7519386193247,0.9683146436812756
136,159,6.504172092152167,319.5696670393139,0.9744533035676348
136,161,14.85010236459751,577.4022399299702,0.9894823716135023
136,162,12.257780470046761,896.5196824473949,0.9952417100859985
136,163,4.790466806864176,159.61615923588795,0.9586788085980422
136,164,6.83757572852517,997.6497914452123,0.9637863072408436
136,165,6.495115363883321,280.0785873549312,0.9692796120050142
136,166,14.347566617464624,189.43403780492997,0.950789137702396
136,167,3.554146990208653,920.4613838330425,0.9748709396348572
136,169,3.0453588918747645,290.65804696270857,0.9910959423006837
136,171,14.348056699012174,722.0200813425787,0.9837191250634659
136,172,12.661542605376862,639.4871759661011,0.9596223629625766
136,173,11.52868275123777,880.4258100864904,0.9925245423547071
136,174,4.262346244621382,392.19398470186087,0.9573281586359662
136,176,7.964102577080764,860.704256392734,0.9967854259219288
136,182,5.502291568916862,158.78015849677968,0.9545203478426244
136,183,5.625404940817695,812.7989040924326,0.9558967477336109
136,188,6.323518289149282,160.30167317857584,0.9630016729745305
136,190,12.216462875611134,407.4683599398836,0.9937009988350308
136,198,7.785382403466284,812.8983045521114,0.9633881369008845
136,201,7.810896475981276,134.7333195414616,0.9983861028687617
136,204,11.503986526978906,675.5922428833697,0.9903659836548667
136,209,10.527443769423947,877.3764876787548,0.9608290667122869
136,210,4.30133838983879,954.490989509581,0.9771519940718418
136,213,10.712524381359245,874.6825852709687,0.9757715483336864
136,215,11.066449384434238,935.8078855505807,0.9673099960118351
136,219,6.6011670631858355,909.8236864114424,0.9756427329094391
136,221,10.442602899148492,503.5143178326552,0.9831438362210325
136,225,5.80907051440659,682.7060085446229,0.9880068909878075
136,228,7.938956010138093,238.76140726318994,0.9858220997110927
136,237,12.679455657194431,484.18922393860925,0.9864797012061363
136,241,13.363188240422216,215.27703499496334,0.9616954562049234
136,242,12.484876316967481,507.5445966804109,0.9680214941765941
